"a" "b" "tempo"
"17" "58" 0
"17" "58" 14000
"17" "58" 12000
"17" "58" 2000
"17" "58" 0
"17" "58" 0
"17" "58" 0
"17" "58" 0
"17" "58" 0
"17" "58" 0
"17" "58" 0
"17" "59" 28000
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 15000
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 14000
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 0
"17" "59" 50000
"17" "59" 0
"17" "59" 0
"17" "59" 25000
"17" "60" 0
"17" "60" 0
"17" "60" 0
"17" "60" 36000
"17" "60" 0
"17" "60" 0
"17" "60" 0
"17" "60" 17000
"17" "60" 0
"17" "60" 0
"17" "60" 12000
"17" "60" 12000
"17" "60" 13000
"17" "60" 0
"17" "60" 22000
"17" "60" 0
"17" "60" 11000
"17" "60" 0
"17" "60" 0
"17" "60" 0
"17" "60" 3000
"17" "60" 0
"17" "60" 0
"17" "60" 0
"17" "60" 16000
"17" "61" 0
"17" "61" 23000
"17" "61" 0
"17" "61" 0
"17" "61" 12000
"17" "61" 0
"17" "61" 0
"17" "61" 18000
"17" "61" 37000
"17" "61" 0
"17" "61" 0
"17" "61" 17000
"17" "61" 54000
"17" "61" 0
"17" "61" 7000
"17" "61" 0
"17" "61" 0
"17" "61" 0
"17" "61" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 2000
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 15000
"17" "62" 0
"17" "62" 0
"17" "62" 0
"17" "62" 31000
"17" "70" 39000
"17" "70" 0
"17" "70" 0
"17" "70" 42000
"17" "70" 0
"17" "70" 0
"17" "70" 0
"17" "70" 0
"17" "70" 0
"17" "70" 1000
"17" "70" 0
"17" "70" 27000
"17" "70" 0
"17" "70" 0
"17" "70" 0
"17" "70" 17000
"17" "70" 0
"17" "70" 3000
"17" "70" 0
"17" "70" 118000
"17" "76" 0
"17" "81" 19000
"17" "81" 0
"17" "81" 0
"17" "81" 0
"17" "81" 0
"17" "81" 0
"17" "81" 0
"17" "81" 0
"17" "81" 0
"17" "85" 0
"17" "85" 50000
"17" "88" 14000
"17" "88" 16000
"17" "88" 0
"17" "88" 0
"17" "88" 0
"17" "88" 0
"17" "88" 0
"17" "88" 0
"17" "88" 0
"17" "88" 0
"17" "88" 0
"17" "88" 12000
"17" "88" 0
"17" "90" 0
"17" "90" 4000
"17" "90" 0
"17" "90" 0
"17" "90" 0
"17" "90" 0
"17" "90" 23000
"17" "90" 0
"17" "90" 0
"17" "90" 0
"17" "90" 0
"17" "90" 0
"17" "90" 0
"17" "95" 0
"17" "95" 53000
"17" "95" 0
"17" "95" 0
"17" "95" 17000
"17" "95" 0
"17" "95" 0
"17" "95" 0
"17" "98" 0
"17" "105" 3000
"17" "108" 0
"17" "108" 0
"17" "113" 13000
"17" "114" 0
"17" "114" 0
"17" "114" 0
"17" "115" 53000
"17" "115" 0
"17" "115" 0
"17" "115" 48000
"17" "115" 16000
"17" "115" 0
"17" "115" 0
"17" "115" 4000
"17" "115" 45000
"17" "115" 0
"17" "115" 0
"17" "115" 0
"17" "115" 11000
"17" "115" 52000
"17" "115" 0
"17" "115" 0
"17" "115" 0
"17" "115" 3000
"17" "115" 0
"17" "115" 0
"17" "115" 0
"17" "115" 0
"17" "115" 0
"17" "115" 0
"17" "115" 0
"17" "115" 15000
"17" "115" 3000
"17" "115" 0
"17" "115" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 12000
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 0
"17" "120" 28000
"17" "120" 0
"17" "120" 13000
"17" "120" 13000
"17" "120" 2000
"17" "120" 30000
"17" "120" 19000
"17" "120" 15000
"17" "121" 19000
"17" "121" 0
"17" "121" 12000
"17" "121" 0
"17" "121" 0
"17" "121" 0
"17" "121" 0
"17" "134" 0
"17" "144" 32000
"17" "144" 0
"17" "144" 0
"17" "144" 0
"17" "144" 0
"17" "144" 14000
"17" "144" 0
"17" "144" 14000
"17" "144" 0
"17" "144" 0
"17" "144" 0
"17" "144" 0
"17" "144" 3000
"17" "144" 0
"17" "144" 0
"17" "144" 30000
"17" "144" 0
"17" "144" 0
"17" "144" 28000
"17" "144" 0
"17" "144" 0
"17" "144" 25000
"17" "144" 72000
"17" "144" 0
"17" "148" 2000
"17" "150" 0
"17" "150" 33000
"17" "150" 12000
"17" "150" 0
"17" "150" 13000
"17" "150" 0
"17" "150" 0
"17" "150" 0
"17" "150" 0
"17" "150" 3000
"17" "150" 0
"17" "150" 0
"17" "150" 0
"17" "150" 0
"17" "150" 0
"17" "150" 20000
"17" "150" 0
"17" "150" 0
"17" "150" 3000
"17" "150" 14000
"17" "150" 0
"17" "150" 17000
"17" "150" 0
"17" "150" 0
"17" "150" 0
"17" "150" 12000
"17" "151" 0
"17" "151" 0
"17" "151" 0
"17" "151" 0
"17" "151" 0
"17" "151" 0
"17" "153" 85000
"17" "153" 0
"17" "153" 0
"17" "153" 0
"17" "153" 0
"17" "153" 0
"17" "153" 0
"17" "153" 0
"17" "153" 0
"17" "153" 0
"17" "153" 0
"17" "158" 0
"17" "159" 0
"17" "159" 0
"17" "161" 0
"17" "162" 0
"17" "168" 0
"17" "230" 0
"17" "233" 0
"17" "269" 0
"17" "271" 0
"17" "271" 0
"17" "287" 84000
"17" "287" 13000
"17" "287" 0
"17" "287" 0
"17" "287" 0
"17" "287" 0
"17" "287" 44000
"17" "293" 0
"17" "294" 0
"17" "294" 0
"17" "294" 118000
"17" "297" 118000
"17" "297" 0
"17" "300" 0
"17" "306" 2000
"17" "306" 0
"17" "306" 0
"17" "306" 18000
"17" "306" 16000
"17" "306" 0
"17" "306" 0
"17" "306" 0
"17" "306" 0
"17" "306" 30000
"17" "306" 0
"17" "306" 23000
"17" "306" 17000
"17" "306" 0
"17" "306" 0
"17" "306" 0
"17" "306" 0
"17" "306" 42000
"17" "306" 0
"17" "306" 2000
"17" "306" 15000
"17" "306" 0
"17" "306" 0
"17" "311" 17000
"17" "311" 44000
"17" "311" 12000
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 12000
"17" "311" 15000
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 12000
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 19000
"17" "311" 28000
"17" "311" 2000
"17" "311" 0
"17" "311" 0
"17" "311" 0
"17" "311" 28000
"17" "311" 0
"17" "311" 0
"17" "316" 0
"17" "318" 0
"17" "318" 0
"17" "318" 27000
"17" "318" 0
"17" "318" 0
"17" "318" 0
"17" "318" 4000
"17" "318" 0
"17" "318" 0
"17" "318" 0
"17" "318" 13000
"17" "318" 0
"17" "318" 0
"17" "318" 0
"17" "318" 0
"17" "318" 0
"17" "318" 0
"17" "318" 27000
"17" "318" 0
"17" "331" 0
"17" "332" 0
"17" "337" 0
"17" "337" 0
"17" "337" 0
"17" "337" 0
"17" "337" 0
"17" "337" 0
"17" "337" 0
"17" "337" 0
"17" "337" 0
"17" "338" 0
"17" "338" 59000
"17" "338" 0
"17" "338" 32000
"17" "338" 17000
"17" "338" 0
"17" "338" 0
"17" "338" 0
"17" "338" 13000
"17" "338" 11000
"17" "338" 14000
"17" "338" 18000
"17" "338" 0
"17" "338" 17000
"17" "338" 0
"17" "338" 0
"17" "338" 14000
"17" "338" 0
"17" "338" 0
"17" "338" 15000
"17" "338" 17000
"17" "338" 0
"17" "338" 19000
"17" "338" 144000
"17" "338" 0
"17" "338" 18000
"17" "338" 33000
"17" "338" 0
"17" "338" 0
"17" "345" 0
"17" "345" 29000
"17" "345" 0
"17" "345" 3000
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 35000
"17" "345" 0
"17" "345" 27000
"17" "345" 2000
"17" "345" 17000
"17" "345" 16000
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 18000
"17" "345" 3000
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 12000
"17" "345" 0
"17" "345" 30000
"17" "345" 33000
"17" "345" 17000
"17" "345" 0
"17" "345" 2000
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "345" 0
"17" "346" 0
"17" "353" 13000
"17" "357" 0
"17" "359" 0
"17" "360" 0
"17" "363" 28000
"17" "363" 0
"17" "363" 0
"17" "375" 0
"17" "375" 0
"17" "375" 0
"17" "375" 0
"17" "375" 0
"17" "375" 3000
"17" "375" 0
"17" "375" 0
"17" "375" 2000
"17" "375" 0
"17" "375" 0
"17" "375" 0
"17" "375" 14000
"17" "375" 0
"17" "375" 27000
"17" "375" 1000
"17" "375" 0
"17" "375" 26000
"17" "375" 14000
"17" "375" 155000
"17" "375" 49000
"17" "375" 0
"17" "375" 0
"17" "375" 0
"17" "377" 51000
"17" "377" 16000
"17" "377" 0
"17" "377" 0
"17" "377" 0
"17" "377" 16000
"17" "377" 0
"17" "377" 13000
"17" "377" 0
"17" "377" 0
"17" "377" 15000
"17" "377" 30000
"17" "377" 0
"17" "377" 0
"17" "377" 53000
"17" "377" 11000
"17" "377" 15000
"17" "377" 0
"17" "377" 14000
"17" "377" 0
"17" "377" 0
"17" "377" 0
"17" "377" 0
"17" "377" 17000
"17" "377" 0
"17" "377" 0
"17" "377" 0
"17" "377" 83000
"17" "377" 23000
"17" "377" 15000
"17" "377" 4000
"17" "377" 15000
"17" "377" 0
"17" "388" 0
"17" "395" 0
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 11000
"17" "396" 16000
"17" "396" 92000
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 15000
"17" "396" 27000
"17" "396" 0
"17" "396" 13000
"17" "396" 0
"17" "396" 0
"17" "396" 29000
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 32000
"17" "396" 20000
"17" "396" 18000
"17" "396" 13000
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 0
"17" "396" 15000
"17" "396" 0
"17" "396" 0
"17" "396" 2000
"17" "401" 0
"17" "401" 0
"17" "401" 16000
"17" "401" 14000
"17" "401" 0
"17" "401" 12000
"17" "401" 0
"17" "401" 35000
"17" "401" 0
"17" "401" 0
"17" "401" 0
"17" "401" 14000
"17" "401" 13000
"17" "401" 2000
"17" "401" 0
"17" "401" 0
"17" "401" 0
"17" "401" 0
"17" "401" 0
"17" "401" 2000
"17" "401" 0
"17" "401" 37000
"17" "401" 0
"17" "401" 0
"17" "401" 0
"17" "401" 0
"17" "401" 29000
"17" "401" 0
"17" "401" 20000
"17" "401" 0
"17" "401" 0
"17" "401" 0
"17" "401" 0
"17" "401" 124000
"17" "401" 0
"17" "405" 0
"17" "408" 0
"17" "408" 0
"17" "410" 26000
"17" "410" 0
"17" "410" 0
"17" "410" 0
"17" "422" 0
"17" "424" 0
"17" "427" 0
"17" "427" 0
"17" "427" 0
"17" "427" 0
"17" "427" 15000
"17" "427" 0
"17" "427" 2000
"17" "427" 0
"17" "427" 0
"17" "433" 11000
"17" "433" 12000
"17" "433" 15000
"17" "433" 15000
"17" "433" 0
"17" "433" 0
"17" "433" 0
"17" "433" 0
"17" "433" 18000
"17" "433" 0
"17" "433" 0
"17" "433" 0
"17" "433" 0
"17" "433" 0
"17" "433" 0
"17" "433" 81000
"17" "433" 0
"17" "433" 16000
"17" "433" 0
"17" "433" 0
"17" "433" 124000
"17" "436" 0
"17" "436" 0
"17" "436" 0
"17" "436" 20000
"17" "436" 0
"17" "436" 0
"17" "436" 29000
"17" "436" 0
"17" "436" 0
"17" "436" 16000
"17" "436" 0
"17" "436" 2000
"17" "436" 0
"17" "436" 0
"17" "436" 3000
"17" "436" 0
"17" "436" 0
"17" "436" 12000
"17" "436" 0
"17" "436" 236000
"17" "436" 0
"17" "436" 0
"17" "437" 0
"17" "437" 0
"17" "437" 0
"17" "437" 11000
"17" "437" 0
"17" "437" 0
"17" "437" 11000
"17" "437" 49000
"17" "437" 0
"17" "437" 0
"17" "437" 0
"17" "437" 37000
"17" "437" 16000
"17" "437" 0
"17" "437" 0
"17" "437" 11000
"17" "437" 0
"17" "437" 0
"17" "437" 0
"17" "437" 19000
"17" "437" 0
"17" "437" 0
"17" "439" 0
"17" "439" 3000
"17" "439" 12000
"17" "439" 0
"17" "439" 12000
"17" "439" 0
"17" "439" 0
"17" "439" 0
"17" "439" 50000
"17" "439" 27000
"17" "439" 0
"17" "439" 0
"17" "439" 113000
"17" "439" 0
"17" "439" 0
"17" "439" 15000
"17" "439" 0
"17" "439" 30000
"17" "439" 0
"17" "439" 0
"17" "439" 18000
"17" "439" 0
"17" "439" 0
"17" "439" 32000
"17" "439" 0
"17" "439" 0
"17" "444" 0
"17" "446" 15000
"17" "448" 0
"17" "448" 11000
"17" "450" 0
"17" "459" 0
"17" "460" 0
"17" "460" 15000
"17" "460" 0
"17" "460" 17000
"17" "460" 122000
"17" "460" 0
"17" "460" 0
"17" "460" 12000
"17" "460" 0
"17" "460" 0
"17" "460" 0
"17" "460" 0
"17" "460" 0
"17" "460" 0
"17" "460" 0
"17" "460" 0
"17" "463" 12000
"17" "463" 0
"17" "463" 11000
"17" "463" 0
"17" "463" 0
"17" "463" 0
"17" "463" 32000
"17" "463" 0
"17" "463" 0
"17" "463" 0
"17" "463" 0
"17" "463" 0
"17" "463" 13000
"17" "463" 3000
"17" "463" 0
"17" "463" 12000
"17" "463" 59000
"17" "463" 55000
"17" "463" 0
"17" "463" 0
"17" "463" 0
"17" "463" 0
"17" "463" 13000
"17" "463" 0
"17" "463" 0
"17" "463" 53000
"17" "463" 0
"17" "463" 16000
"17" "463" 13000
"17" "463" 21000
"17" "463" 31000
"17" "463" 0
"17" "463" 14000
"17" "463" 0
"17" "463" 0
"17" "463" 36000
"17" "463" 0
"17" "463" 13000
"17" "463" 0
"17" "463" 0
"17" "472" 0
"17" "472" 0
"17" "472" 0
"17" "472" 0
"17" "472" 0
"17" "472" 14000
"17" "472" 0
"17" "472" 0
"17" "472" 0
"17" "472" 0
"17" "472" 13000
"17" "472" 0
"17" "472" 14000
"17" "472" 0
"17" "472" 0
"17" "472" 0
"17" "488" 12000
"17" "501" 2000
"17" "506" 0
"17" "509" 0
"17" "524" 3000
"17" "525" 0
"17" "530" 0
"17" "534" 0
"17" "534" 0
"17" "534" 30000
"17" "534" 0
"17" "534" 2000
"17" "534" 0
"17" "534" 15000
"17" "534" 13000
"17" "534" 2000
"17" "534" 0
"17" "534" 3000
"17" "534" 0
"17" "534" 0
"17" "534" 0
"17" "534" 0
"17" "534" 0
"17" "534" 12000
"17" "534" 15000
"17" "534" 0
"17" "534" 0
"17" "534" 0
"17" "534" 0
"17" "539" 0
"17" "548" 0
"17" "548" 0
"17" "548" 41000
"17" "548" 18000
"17" "548" 42000
"17" "548" 18000
"17" "548" 0
"17" "548" 0
"17" "554" 0
"17" "557" 51000
"17" "557" 0
"17" "557" 0
"17" "557" 12000
"17" "557" 0
"17" "557" 37000
"17" "557" 0
"17" "557" 0
"17" "557" 19000
"17" "557" 13000
"17" "557" 46000
"17" "557" 16000
"17" "557" 12000
"17" "557" 0
"17" "557" 15000
"17" "557" 0
"17" "557" 67000
"17" "557" 0
"17" "557" 0
"17" "557" 0
"17" "557" 0
"17" "557" 0
"17" "557" 0
"17" "557" 0
"17" "557" 0
"17" "557" 0
"17" "557" 36000
"17" "557" 13000
"17" "557" 0
"17" "557" 19000
"17" "557" 1000
"17" "557" 0
"17" "557" 0
"17" "557" 0
"17" "557" 62000
"17" "557" 0
"17" "557" 4000
"17" "557" 0
"17" "568" 0
"17" "570" 0
"17" "574" 0
"17" "574" 0
"17" "574" 0
"17" "574" 0
"17" "574" 13000
"17" "574" 33000
"17" "574" 0
"17" "574" 42000
"17" "574" 0
"17" "574" 87000
"17" "574" 16000
"17" "574" 2000
"17" "574" 43000
"17" "574" 0
"17" "574" 19000
"17" "574" 0
"17" "574" 63000
"17" "574" 4000
"17" "574" 0
"17" "575" 26000
"17" "575" 87000
"17" "575" 0
"17" "575" 0
"17" "575" 15000
"17" "575" 0
"17" "575" 59000
"17" "575" 0
"17" "575" 0
"17" "578" 0
"17" "583" 0
"17" "585" 123000
"17" "599" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 14000
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 20000
"17" "611" 0
"17" "611" 11000
"17" "611" 118000
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 18000
"17" "611" 26000
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 30000
"17" "611" 32000
"17" "611" 0
"17" "611" 2000
"17" "611" 0
"17" "611" 16000
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 0
"17" "611" 122000
"17" "615" 14000
"17" "616" 13000
"17" "616" 16000
"17" "631" 0
"17" "637" 14000
"17" "642" 0
"17" "645" 0
"17" "657" 0
"17" "667" 0
"17" "682" 5000
"17" "687" 0
"17" "697" 0
"17" "704" 0
"17" "712" 0
"17" "726" 0
"17" "730" 0
"17" "751" 0
"17" "753" 0
"17" "756" 0
"17" "757" 0
"17" "768" 0
"17" "772" 0
"17" "788" 0
"17" "798" 0
"17" "800" 0
"17" "802" 0
"17" "802" 0
"17" "802" 0
"17" "802" 0
"17" "802" 0
"17" "802" 17000
"17" "802" 0
"17" "808" 0
"17" "808" 2000
"17" "813" 0
"17" "813" 30000
"17" "813" 12000
"17" "813" 0
"17" "813" 18000
"17" "813" 17000
"17" "813" 2000
"17" "813" 0
"17" "813" 2000
"17" "813" 0
"17" "813" 0
"17" "813" 0
"17" "813" 17000
"17" "813" 0
"17" "813" 0
"17" "813" 0
"17" "813" 15000
"17" "813" 17000
"17" "813" 0
"17" "813" 0
"17" "813" 0
"17" "813" 13000
"17" "813" 0
"17" "813" 17000
"17" "813" 0
"17" "813" 61000
"17" "813" 0
"17" "813" 0
"17" "813" 13000
"17" "813" 0
"17" "813" 0
"17" "815" 0
"17" "826" 0
"17" "828" 0
"17" "846" 124000
"17" "849" 0
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 3000
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 11000
"17" "851" 0
"17" "851" 0
"17" "851" 14000
"17" "851" 19000
"17" "851" 7000
"17" "851" 0
"17" "851" 19000
"17" "851" 0
"17" "851" 3000
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 30000
"17" "851" 37000
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 4000
"17" "851" 44000
"17" "851" 12000
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 0
"17" "851" 20000
"17" "851" 11000
"17" "851" 0
"17" "851" 0
"17" "856" 0
"17" "860" 41000
"17" "860" 0
"17" "860" 0
"17" "860" 16000
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 33000
"17" "860" 50000
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 44000
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "860" 14000
"17" "860" 0
"17" "860" 0
"17" "860" 0
"17" "861" 3000
"17" "861" 0
"17" "861" 121000
"17" "861" 0
"17" "867" 0
"17" "873" 0
"17" "873" 2000
"17" "873" 0
"17" "873" 0
"17" "873" 0
"17" "873" 12000
"17" "873" 0
"17" "873" 135000
"17" "873" 12000
"17" "873" 36000
"17" "873" 0
"17" "874" 0
"17" "877" 12000
"17" "882" 0
"17" "882" 0
"17" "882" 0
"17" "882" 26000
"17" "882" 116000
"17" "882" 0
"17" "882" 0
"17" "882" 0
"17" "882" 0
"17" "882" 0
"17" "882" 11000
"17" "882" 0
"17" "882" 15000
"17" "882" 18000
"17" "882" 36000
"17" "882" 0
"17" "890" 0
"17" "891" 0
"17" "891" 15000
"17" "891" 0
"17" "891" 14000
"17" "891" 0
"17" "891" 0
"17" "891" 13000
"17" "891" 0
"17" "891" 1000
"17" "891" 15000
"17" "891" 0
"17" "891" 0
"17" "891" 17000
"17" "891" 0
"17" "891" 36000
"17" "891" 0
"17" "891" 0
"17" "891" 0
"17" "891" 0
"17" "900" 0
"17" "906" 0
"17" "916" 0
"17" "920" 27000
"17" "920" 15000
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 2000
"17" "920" 0
"17" "920" 30000
"17" "920" 14000
"17" "920" 14000
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 14000
"17" "920" 0
"17" "920" 0
"17" "920" 15000
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 16000
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 16000
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 0
"17" "920" 296000
"17" "920" 188000
"17" "920" 88000
"17" "921" 0
"17" "923" 0
"17" "926" 0
"17" "926" 11000
"17" "926" 0
"17" "926" 35000
"17" "926" 0
"17" "926" 29000
"17" "926" 0
"17" "926" 17000
"17" "926" 0
"17" "926" 0
"17" "926" 18000
"17" "926" 0
"17" "926" 0
"17" "926" 18000
"17" "926" 0
"17" "926" 0
"17" "926" 0
"17" "926" 0
"17" "926" 0
"17" "926" 21000
"17" "926" 24000
"17" "926" 0
"17" "926" 0
"17" "926" 0
"17" "926" 0
"17" "926" 24000
"17" "926" 0
"17" "929" 0
"17" "936" 0
"17" "936" 3000
"17" "939" 0
"17" "941" 123000
"17" "947" 0
"17" "957" 2000
"17" "962" 0
"17" "970" 0
"17" "987" 0
"17" "987" 13000
"17" "992" 0
"17" "996" 0
"17" "996" 0
"17" "996" 0
"17" "996" 0
"17" "996" 0
"17" "996" 0
"17" "996" 0
"17" "998" 12000
"17" "998" 0
"17" "998" 0
"17" "998" 0
"17" "998" 0
"17" "998" 0
"17" "998" 47000
"17" "1003" 14000
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 15000
"17" "1003" 0
"17" "1003" 0
"17" "1003" 2000
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 19000
"17" "1003" 14000
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 62000
"17" "1003" 0
"17" "1003" 19000
"17" "1003" 17000
"17" "1003" 24000
"17" "1003" 0
"17" "1003" 29000
"17" "1003" 16000
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 0
"17" "1003" 13000
"17" "1015" 0
"17" "1027" 0
"17" "1027" 13000
"17" "1027" 0
"17" "1027" 0
"17" "1027" 0
"17" "1027" 0
"17" "1027" 15000
"17" "1027" 244000
"17" "1027" 118000
"17" "1028" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1046" 15000
"17" "1046" 0
"17" "1046" 0
"17" "1046" 0
"17" "1048" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 11000
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 19000
"17" "1058" 0
"17" "1058" 18000
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 54000
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 12000
"17" "1058" 0
"17" "1058" 0
"17" "1058" 0
"17" "1058" 12000
"17" "1058" 15000
"17" "1058" 55000
"17" "1058" 0
"17" "1058" 16000
"17" "1058" 0
"17" "1058" 0
"17" "1058" 123000
"17" "1058" 0
"17" "1058" 0
"17" "1070" 0
"17" "1070" 0
"17" "1070" 12000
"17" "1070" 13000
"17" "1070" 17000
"17" "1070" 67000
"17" "1070" 14000
"17" "1070" 11000
"17" "1070" 0
"17" "1070" 66000
"17" "1072" 0
"17" "1074" 0
"17" "1074" 0
"17" "1074" 55000
"17" "1074" 0
"17" "1074" 17000
"17" "1074" 0
"17" "1074" 0
"17" "1074" 0
"17" "1074" 0
"17" "1074" 13000
"17" "1074" 0
"17" "1074" 98000
"17" "1074" 7000
"17" "1074" 0
"17" "1074" 0
"17" "1074" 0
"17" "1074" 0
"17" "1074" 0
"17" "1074" 17000
"17" "1074" 0
"17" "1074" 0
"17" "1074" 0
"17" "1074" 44000
"17" "1074" 44000
"17" "1074" 30000
"17" "1075" 2000
"17" "1081" 0
"17" "1081" 0
"17" "1081" 0
"17" "1081" 14000
"17" "1081" 0
"17" "1081" 0
"17" "1081" 0
"17" "1081" 0
"17" "1081" 18000
"17" "1081" 0
"17" "1081" 0
"17" "1081" 0
"17" "1081" 15000
"17" "1081" 90000
"17" "1081" 0
"17" "1081" 0
"17" "1081" 42000
"17" "1081" 0
"17" "1081" 31000
"17" "1081" 0
"17" "1081" 0
"17" "1081" 0
"17" "1081" 0
"17" "1081" 0
"17" "1081" 103000
"17" "1081" 0
"17" "1081" 0
"17" "1081" 28000
"17" "1081" 0
"17" "1081" 16000
"17" "1081" 17000
"17" "1081" 19000
"17" "1081" 1000
"17" "1081" 14000
"17" "1081" 13000
"17" "1081" 0
"17" "1081" 0
"17" "1083" 0
"17" "1083" 17000
"17" "1083" 1000
"17" "1083" 0
"17" "1083" 2000
"17" "1083" 0
"17" "1083" 0
"17" "1083" 17000
"17" "1083" 0
"17" "1083" 0
"17" "1083" 0
"17" "1083" 0
"17" "1083" 0
"17" "1083" 2000
"17" "1083" 0
"17" "1083" 0
"17" "1083" 12000
"17" "1083" 0
"17" "1083" 0
"17" "1083" 0
"17" "1083" 0
"17" "1083" 0
"17" "1083" 20000
"17" "1083" 0
"17" "1083" 11000
"17" "1083" 0
"17" "1083" 0
"17" "1083" 0
"17" "1083" 0
