11	42	1156090270	1156090270	11	15
11	42	1156090297	1156090297	12	27
11	42	1156090495	1156090530	13	198
11	42	1156090562	1156090562	14	32
11	42	1156090590	1156090602	15	28
11	42	1156090641	1156090641	16	39
11	42	1156090657	1156090657	17	16
11	42	1156090669	1156090669	18	12
11	42	1156090691	1156090691	19	22
11	42	1156090885	1156090904	20	194
11	42	1156092771	1156092785	21	1867
11	42	1156093815	1156093815	22	1030
11	43	1156085095	1156085095	1	0
11	43	1156085104	1156085104	2	9
11	43	1156085386	1156085400	3	282
11	43	1156086310	1156086310	4	910
11	43	1156086325	1156086325	5	15
11	43	1156086345	1156086345	6	20
11	43	1156086504	1156086504	7	159
11	43	1156086932	1156086932	8	428
11	43	1156086957	1156086990	9	25
11	43	1156088081	1156088113	10	1091
11	43	1156088114	1156088114	11	1
11	43	1156088255	1156088255	12	141
11	43	1156088377	1156088377	13	122
11	43	1156088396	1156088396	14	19
11	43	1156088577	1156088577	15	181
11	43	1156089180	1156089192	16	603
11	43	1156089290	1156089290	17	98
11	43	1156089629	1156089629	18	339
11	43	1156091838	1156091838	19	2209
11	43	1156093124	1156093124	20	1286
11	43	1156093161	1156093182	21	37
11	43	1156093473	1156093473	22	291
11	44	1156085144	1156085144	1	0
11	44	1156085169	1156085169	2	25
11	44	1156085224	1156085224	3	55
11	44	1156085289	1156085289	4	65
11	44	1156085290	1156085290	5	1
11	44	1156085319	1156085339	6	29
11	44	1156085341	1156085341	7	2
11	44	1156085371	1156085371	8	30
11	44	1156085467	1156085467	9	96
11	44	1156085992	1156085992	10	525
11	44	1156086646	1156086646	11	654
11	44	1156086826	1156086826	12	180
11	44	1156086852	1156086852	13	26
11	44	1156086920	1156086920	14	68
11	44	1156086945	1156086964	15	25
11	44	1156087003	1156087003	16	39
11	44	1156087195	1156087209	17	192
11	44	1156087351	1156087351	18	142
11	44	1156087360	1156087360	19	9
11	44	1156087380	1156087380	20	20
11	44	1156087601	1156087601	21	221
11	44	1156087698	1156087698	22	97
11	44	1156088041	1156088041	23	343
11	44	1156088328	1156088328	24	287
11	44	1156088346	1156088346	25	18
11	44	1156088486	1156088486	26	140
11	44	1156088739	1156088766	27	253
11	44	1156088783	1156088783	28	17
11	44	1156088799	1156088799	29	16
11	44	1156088806	1156088817	30	7
11	44	1156088917	1156088918	31	100
11	44	1156088943	1156088943	32	25
11	44	1156089207	1156089211	33	264
11	44	1156089245	1156089256	34	34
11	44	1156089491	1156089491	35	235
11	44	1156089658	1156089658	36	167
11	44	1156090073	1156090073	37	415
11	44	1156090142	1156090142	38	69
11	44	1156091831	1156091843	39	1689
11	44	1156091862	1156091866	40	19
11	45	1156085058	1156085058	1	0
11	45	1156085104	1156085104	2	46
11	45	1156085716	1156085727	3	612
11	45	1156085920	1156085920	4	193
11	45	1156085935	1156085935	5	15
11	45	1156085971	1156085971	6	36
11	45	1156085985	1156085985	7	14
11	45	1156086005	1156086005	8	20
11	45	1156086939	1156086939	9	934
11	45	1156086980	1156086980	10	41
11	45	1156086982	1156086982	11	2
11	45	1156087018	1156087018	12	36
11	45	1156087332	1156087332	13	314
11	45	1156087438	1156087438	14	106
11	45	1156087782	1156087782	15	344
11	45	1156088172	1156088172	16	390
11	45	1156088234	1156088234	17	62
11	45	1156088266	1156088266	18	32
11	45	1156088723	1156088754	19	457
11	45	1156088755	1156088777	20	1
11	45	1156088806	1156088806	21	29
11	45	1156088812	1156088812	22	6
11	45	1156088842	1156088842	23	30
11	45	1156088937	1156088937	24	95
11	45	1156088963	1156088963	25	26
11	45	1156089145	1156089145	26	182
11	45	1156089207	1156089207	27	62
11	45	1156089400	1156089400	28	193
11	45	1156089435	1156089435	29	35
11	45	1156089446	1156089446	30	11
11	45	1156089683	1156089683	31	237
11	45	1156090290	1156090290	32	607
11	45	1156090310	1156090310	33	20
11	45	1156091970	1156091970	34	1660
11	45	1156092265	1156092265	35	295
11	45	1156092781	1156092781	36	516
11	45	1156092805	1156092805	37	24
11	45	1156093015	1156093015	38	210
11	45	1156093113	1156093113	39	98
11	45	1156093216	1156093216	40	103
11	45	1156093621	1156093621	41	405
11	45	1156093782	1156093782	42	161
11	46	1156084913	1156084913	1	0
11	46	1156085011	1156085040	2	98
11	46	1156085085	1156085085	3	45
11	46	1156085093	1156085106	4	8
11	46	1156085242	1156085242	5	136
11	46	1156085543	1156085562	6	301
11	46	1156085593	1156085593	7	31
11	46	1156085619	1156085619	8	26
11	46	1156086095	1156086095	9	476
11	46	1156086112	1156086133	10	17
11	46	1156086168	1156086168	11	35
11	46	1156086197	1156086210	12	29
11	46	1156086306	1156086306	13	96
11	46	1156086437	1156086437	14	131
11	46	1156086458	1156086458	15	21
11	46	1156086487	1156086487	16	29
11	46	1156086507	1156086507	17	20
11	46	1156087095	1156087095	18	588
11	46	1156087542	1156087542	19	447
11	46	1156087602	1156087602	20	60
11	46	1156087611	1156087611	21	9
11	46	1156087878	1156087878	22	267
11	46	1156087915	1156087915	23	37
11	46	1156087960	1156087960	24	45
11	46	1156087994	1156087994	25	34
11	46	1156088338	1156088338	26	344
11	46	1156088363	1156088400	27	25
11	46	1156088632	1156088664	28	232
11	46	1156088719	1156088719	29	55
11	46	1156088737	1156088737	30	18
11	46	1156088838	1156088851	31	101
11	46	1156089094	1156089094	32	243
11	46	1156089117	1156089117	33	23
11	46	1156089129	1156089129	34	12
11	46	1156089617	1156089617	35	488
11	46	1156089629	1156089629	36	12
11	46	1156089644	1156089644	37	15
11	46	1156089658	1156089658	38	14
11	46	1156090253	1156090253	39	595
11	46	1156090835	1156090835	40	582
11	46	1156090838	1156090850	41	3
11	46	1156090859	1156090859	42	9
11	46	1156090885	1156090902	43	26
11	46	1156090926	1156090926	44	24
11	46	1156091393	1156091393	45	467
11	46	1156091823	1156091823	46	430
11	46	1156092004	1156092004	47	181
11	46	1156092052	1156092071	48	48
11	46	1156092085	1156092085	49	14
11	46	1156092103	1156092103	50	18
11	46	1156092116	1156092116	51	13
11	46	1156092959	1156092971	52	843
11	47	1156085947	1156085947	1	0
11	47	1156086900	1156086900	2	953
11	47	1156086982	1156086982	3	82
11	47	1156087184	1156087184	4	202
11	47	1156088080	1156088080	5	896
11	47	1156088133	1156088133	6	53
11	47	1156088135	1156088135	7	2
11	47	1156088282	1156088282	8	147
11	47	1156088791	1156088791	9	509
11	47	1156088795	1156088795	10	4
11	47	1156088869	1156088869	11	74
11	47	1156089004	1156089004	12	135
11	47	1156089385	1156089385	13	381
11	47	1156091866	1156091866	14	2481
11	47	1156091970	1156091970	15	104
11	47	1156092429	1156092429	16	459
11	47	1156092453	1156092453	17	24
11	47	1156093015	1156093049	18	562
11	47	1156093547	1156093547	19	498
11	47	1156093916	1156093916	20	369
11	48	1156086882	1156086882	1	0
11	48	1156086898	1156086898	2	16
11	48	1156086933	1156086933	3	35
11	48	1156086964	1156086993	4	31
11	48	1156087304	1156087304	5	311
11	48	1156087357	1156087357	6	53
11	48	1156088237	1156088237	7	880
11	48	1156088984	1156089031	8	747
11	48	1156089468	1156089468	9	437
11	48	1156089498	1156089498	10	30
11	48	1156089511	1156089511	11	13
11	48	1156089526	1156089526	12	15
11	48	1156089878	1156089905	13	352
11	48	1156089923	1156089923	14	18
11	48	1156089937	1156089937	15	14
11	48	1156089948	1156089965	16	11
11	48	1156089993	1156089993	17	28
11	48	1156092805	1156092805	18	2812
11	48	1156093124	1156093124	19	319
11	48	1156093935	1156093935	20	811
11	49	1156085935	1156085935	1	0
11	49	1156086854	1156086854	2	919
11	49	1156086882	1156086882	3	28
11	49	1156086896	1156086896	4	14
11	49	1156086933	1156086933	5	37
11	49	1156086972	1156086972	6	39
11	49	1156086982	1156086982	7	10
11	49	1156087032	1156087032	8	50
11	49	1156087156	1156087156	9	124
11	49	1156087177	1156087213	10	21
11	49	1156087743	1156087743	11	530
11	49	1156087782	1156087782	12	39
11	49	1156087800	1156087800	13	18
11	49	1156088114	1156088114	14	314
11	49	1156088154	1156088154	15	40
11	49	1156088205	1156088205	16	51
11	49	1156088282	1156088282	17	77
11	49	1156089474	1156089474	18	1192
11	49	1156091561	1156091561	19	2087
11	49	1156091634	1156091634	20	73
11	49	1156091970	1156091970	21	336
11	49	1156092486	1156092486	22	516
11	49	1156093108	1156093108	23	622
11	49	1156093161	1156093161	24	53
11	49	1156094018	1156094018	25	857
11	50	1156084943	1156084997	1	0
11	50	1156085099	1156085124	2	102
11	50	1156085171	1156085171	3	47
11	50	1156085180	1156085180	4	9
11	50	1156085577	1156085577	5	397
11	50	1156086192	1156086192	6	615
11	50	1156086205	1156086218	7	13
11	50	1156086230	1156086230	8	12
11	50	1156086466	1156086473	9	236
11	50	1156086507	1156086507	10	34
11	50	1156087095	1156087095	11	588
11	50	1156087116	1156087116	12	21
11	50	1156087510	1156087510	13	394
11	50	1156087532	1156087532	14	22
11	50	1156087570	1156087570	15	38
11	50	1156087598	1156087617	16	28
11	50	1156087960	1156087960	17	343
11	50	1156087965	1156087965	18	5
11	50	1156088366	1156088366	19	401
11	50	1156088382	1156088396	20	16
11	50	1156088632	1156088632	21	236
11	50	1156088645	1156088645	22	13
11	50	1156088664	1156088676	23	19
11	50	1156088725	1156088725	24	49
11	50	1156088791	1156088791	25	66
11	50	1156088831	1156088831	26	40
11	50	1156089092	1156089094	27	261
11	50	1156089096	1156089096	28	2
11	50	1156089129	1156089129	29	33
11	50	1156089140	1156089140	30	11
11	50	1156089629	1156089640	31	489
11	50	1156089644	1156089657	32	4
11	50	1156090255	1156090255	33	598
11	50	1156090256	1156090256	34	1
11	50	1156090269	1156090269	35	13
11	50	1156091576	1156091576	36	1307
11	50	1156091811	1156091823	37	235
11	50	1156092085	1156092089	38	262
11	50	1156092959	1156092961	39	870
11	51	1156085177	1156085177	1	0
11	51	1156085210	1156085210	2	33
11	51	1156085213	1156085213	3	3
11	51	1156085263	1156085263	4	50
11	51	1156085333	1156085371	5	70
11	51	1156085432	1156085434	6	61
11	51	1156085439	1156085439	7	5
11	51	1156085676	1156085676	8	237
11	51	1156086033	1156086033	9	357
11	51	1156086066	1156086066	10	33
11	51	1156086095	1156086103	11	29
11	51	1156086141	1156086141	12	38
11	51	1156086203	1156086203	13	62
11	51	1156086210	1156086210	14	7
11	51	1156086317	1156086317	15	107
11	51	1156086323	1156086344	16	6
11	51	1156086479	1156086479	17	135
11	51	1156086507	1156086507	18	28
11	51	1156086534	1156086534	19	27
11	51	1156086566	1156086607	20	32
11	51	1156086635	1156086636	21	28
11	51	1156087244	1156087244	22	608
11	51	1156088045	1156088045	23	801
11	51	1156088172	1156088172	24	127
11	51	1156088270	1156088270	25	98
11	51	1156088491	1156088491	26	221
11	51	1156088753	1156088753	27	262
11	51	1156089446	1156089446	28	693
11	51	1156089641	1156089656	29	195
11	51	1156089671	1156089671	30	15
11	51	1156089763	1156089763	31	92
11	51	1156089779	1156089779	32	16
11	51	1156090059	1156090059	33	280
11	51	1156090067	1156090067	34	8
11	51	1156090078	1156090078	35	11
11	51	1156090234	1156090234	36	156
11	51	1156090562	1156090562	37	328
11	51	1156090566	1156090585	38	4
11	51	1156090635	1156090635	39	50
11	51	1156090671	1156090691	40	36
11	51	1156090794	1156090794	41	103
11	51	1156091871	1156091871	42	1077
11	51	1156091984	1156091984	43	113
11	51	1156093359	1156093371	44	1375
11	51	1156093473	1156093473	45	102
11	51	1156093527	1156093560	46	54
11	52	1156085754	1156085754	1	0
11	52	1156085785	1156085785	2	31
11	52	1156085791	1156085791	3	6
11	52	1156085947	1156085947	4	156
11	52	1156086721	1156086724	5	774
11	52	1156086726	1156086726	6	2
11	52	1156087469	1156087469	7	743
11	52	1156087782	1156087782	8	313
11	52	1156087798	1156087798	9	16
11	52	1156087811	1156087811	10	13
11	52	1156089461	1156089461	11	1650
11	52	1156089463	1156089467	12	2
11	52	1156089493	1156089493	13	26
11	52	1156089526	1156089526	14	33
11	52	1156089535	1156089535	15	9
11	52	1156089841	1156089841	16	306
11	52	1156090210	1156090222	17	369
11	52	1156090312	1156090312	18	90
11	52	1156091511	1156091511	19	1199
11	52	1156093216	1156093281	20	1705
11	52	1156093290	1156093290	21	9
11	52	1156093310	1156093310	22	20
11	52	1156093317	1156093330	23	7
11	52	1156093367	1156093367	24	37
11	52	1156093371	1156093389	25	4
11	52	1156093418	1156093436	26	29
11	52	1156093484	1156093547	27	48
11	53	1156086869	1156086869	1	0
11	53	1156086961	1156086961	2	92
11	53	1156086964	1156086982	3	3
11	53	1156086985	1156086985	4	3
11	53	1156087006	1156087006	5	21
11	53	1156087046	1156087046	6	40
11	53	1156087059	1156087059	7	13
11	53	1156088226	1156088226	8	1167
11	53	1156088278	1156088278	9	52
11	53	1156089893	1156089893	10	1615
11	53	1156089993	1156089993	11	100
11	53	1156090454	1156090454	12	461
11	53	1156091776	1156091776	13	1322
11	53	1156091838	1156091838	14	62
11	53	1156091862	1156091915	15	24
11	53	1156092265	1156092305	16	350
11	53	1156092337	1156092337	17	32
11	53	1156093576	1156093576	18	1239
11	53	1156093884	1156093884	19	308
11	53	1156093919	1156093919	20	35
11	53	1156093938	1156093938	21	19
11	54	1156084912	1156084925	1	0
11	54	1156085042	1156085042	2	117
11	54	1156085432	1156085432	3	390
11	54	1156085487	1156085487	4	55
11	54	1156085560	1156085560	5	73
11	54	1156085616	1156085630	6	56
11	54	1156085657	1156085657	7	27
11	54	1156085685	1156085685	8	28
11	54	1156085701	1156085717	9	16
11	54	1156085727	1156085740	10	10
11	54	1156085765	1156085765	11	25
11	54	1156085949	1156085949	12	184
11	54	1156086210	1156086210	13	261
11	54	1156086690	1156086694	14	480
11	54	1156086814	1156086814	15	120
11	54	1156087077	1156087077	16	263
11	54	1156087436	1156087436	17	359
11	54	1156087466	1156087466	18	30
11	54	1156087469	1156087469	19	3
11	54	1156087496	1156087496	20	27
11	54	1156087714	1156087714	21	218
11	54	1156087730	1156087730	22	16
11	54	1156087752	1156087752	23	22
11	54	1156087780	1156087811	24	28
11	54	1156087843	1156087843	25	32
11	54	1156087862	1156087862	26	19
11	54	1156088598	1156088598	27	736
11	54	1156089461	1156089496	28	863
11	54	1156089544	1156089562	29	48
11	54	1156089598	1156089598	30	36
11	54	1156089805	1156089805	31	207
11	54	1156089817	1156089817	32	12
11	54	1156089821	1156089842	33	4
11	54	1156089948	1156089948	34	106
11	54	1156090197	1156090197	35	249
11	54	1156090224	1156090224	36	27
11	54	1156090285	1156090285	37	61
11	54	1156090290	1156090290	38	5
11	54	1156090328	1156090328	39	38
11	54	1156090671	1156090671	40	343
11	54	1156091755	1156091755	41	1084
11	55	1156085729	1156085744	1	0
11	55	1156085748	1156085784	2	4
11	55	1156085972	1156085972	3	188
11	55	1156085974	1156085974	4	2
11	55	1156086276	1156086276	5	302
11	55	1156086325	1156086345	6	49
11	55	1156086579	1156086579	7	234
11	55	1156086607	1156086607	8	28
11	55	1156086617	1156086617	9	10
11	55	1156087092	1156087092	10	475
11	55	1156087231	1156087231	11	139
11	55	1156087254	1156087254	12	23
11	55	1156087262	1156087324	13	8
11	55	1156087351	1156087351	14	27
11	55	1156087353	1156087372	15	2
11	55	1156087380	1156087380	16	8
11	55	1156087423	1156087423	17	43
11	55	1156087475	1156087495	18	52
11	55	1156087496	1156087496	19	1
11	55	1156087510	1156087510	20	14
11	55	1156087782	1156087782	21	272
11	55	1156087789	1156087789	22	7
11	55	1156087842	1156087842	23	53
11	55	1156087863	1156087876	24	21
11	55	1156087878	1156087878	25	2
11	55	1156088088	1156088088	26	210
11	55	1156088120	1156088120	27	32
11	55	1156088224	1156088236	28	104
11	55	1156088346	1156088346	29	110
11	55	1156088379	1156088379	30	33
11	55	1156088382	1156088382	31	3
11	55	1156088400	1156088400	32	18
11	55	1156088737	1156088755	33	337
11	55	1156088806	1156088806	34	51
11	55	1156088836	1156088836	35	30
11	55	1156088899	1156088917	36	63
11	55	1156088929	1156088929	37	12
11	55	1156089037	1156089037	38	108
11	55	1156089416	1156089416	39	379
11	55	1156089538	1156089538	40	122
11	55	1156089562	1156089562	41	24
11	55	1156089589	1156089589	42	27
11	55	1156089809	1156089809	43	220
11	55	1156090268	1156090268	44	459
11	55	1156091693	1156091703	45	1425
11	55	1156091949	1156091949	46	246
11	55	1156091962	1156091962	47	13
11	55	1156092023	1156092023	48	61
11	55	1156092063	1156092063	49	40
11	55	1156092093	1156092093	50	30
11	55	1156092128	1156092128	51	35
11	55	1156092162	1156092162	52	34
11	55	1156092165	1156092165	53	3
11	55	1156092988	1156092988	54	823
11	55	1156092989	1156093000	55	1
11	56	1156085716	1156085716	1	0
11	56	1156085748	1156085761	2	32
11	56	1156085779	1156085779	3	18
11	56	1156085971	1156085971	4	192
11	56	1156085974	1156085974	5	3
11	56	1156086865	1156086869	6	891
11	56	1156087059	1156087059	7	190
11	56	1156089514	1156089544	8	2455
11	56	1156089590	1156089590	9	46
11	56	1156089805	1156089805	10	215
11	56	1156089821	1156089821	11	16
11	56	1156090236	1156090236	12	415
11	56	1156090276	1156090276	13	40
11	56	1156090290	1156090290	14	14
11	56	1156092214	1156092249	15	1924
11	56	1156093084	1156093084	16	835
11	56	1156093121	1156093121	17	37
11	56	1156093124	1156093124	18	3
11	56	1156093161	1156093161	19	37
11	56	1156093199	1156093199	20	38
11	56	1156093201	1156093201	21	2
11	56	1156093230	1156093290	22	29
11	56	1156093317	1156093330	23	27
11	56	1156093359	1156093359	24	29
11	56	1156093366	1156093366	25	7
11	56	1156093384	1156093416	26	18
11	56	1156093421	1156093421	27	5
11	56	1156093461	1156093461	28	40
11	56	1156093499	1156093499	29	38
11	56	1156093527	1156093577	30	28
11	57	1156085500	1156085500	1	0
11	57	1156087006	1156087006	2	1506
11	57	1156090485	1156090485	3	3479
11	57	1156092475	1156092475	4	1990
11	57	1156092628	1156092628	5	153
11	57	1156092692	1156092692	6	64
11	57	1156093913	1156093913	7	1221
11	57	1156093971	1156093971	8	58
11	58	1156086395	1156086395	1	0
11	58	1156086619	1156086619	2	224
11	58	1156086653	1156086653	3	34
11	58	1156086675	1156086675	4	22
11	58	1156087077	1156087093	5	402
11	58	1156087213	1156087215	6	120
11	58	1156087254	1156087254	7	39
11	58	1156087364	1156087364	8	110
11	58	1156087370	1156087370	9	6
11	58	1156087411	1156087411	10	41
11	58	1156087474	1156087474	11	63
11	58	1156087494	1156087494	12	20
11	58	1156087522	1156087522	13	28
11	58	1156087524	1156087524	14	2
11	58	1156087662	1156087662	15	138
11	58	1156087686	1156087686	16	24
11	58	1156087862	1156087862	17	176
11	58	1156088041	1156088041	18	179
11	58	1156088093	1156088093	19	52
11	58	1156088186	1156088186	20	93
11	58	1156088329	1156088329	21	143
11	58	1156088363	1156088381	22	34
11	58	1156088400	1156088400	23	19
11	58	1156088632	1156088649	24	232
11	58	1156088681	1156088681	25	32
11	58	1156088743	1156088743	26	62
11	58	1156088998	1156088998	27	255
11	58	1156089021	1156089042	28	23
11	58	1156089075	1156089075	29	33
11	58	1156089092	1156089092	30	17
11	58	1156089149	1156089149	31	57
11	58	1156089154	1156089154	32	5
11	58	1156089182	1156089194	33	28
11	58	1156089526	1156089526	34	332
11	58	1156089602	1156089602	35	76
11	58	1156089671	1156089671	36	69
11	58	1156089682	1156089682	37	11
11	58	1156089699	1156089699	38	17
11	58	1156089716	1156089716	39	17
11	58	1156089779	1156089792	40	63
11	58	1156090242	1156090242	41	450
11	58	1156090270	1156090270	42	28
11	58	1156090651	1156090651	43	381
11	58	1156090657	1156090657	44	6
11	58	1156090957	1156090957	45	300
11	58	1156093182	1156093243	46	2225
11	58	1156093273	1156093273	47	30
11	58	1156093301	1156093301	48	28
